,Date_Time,ODBA,X_static,Y_static,Z_static,X_dynamic,Y_dynamic,Z_dynamic,Label
1269,2017-08-31 21:24:21,0.00893597,0.467448,0.908364,0.086452,-0.00264799,0.00573599,-0.00055199,Non directed motion
1270,2017-08-31 21:24:21,0.00674533,0.467553,0.908259,0.0862427,0.00124666,0.00194133,0.00355733,Non directed motion
1271,2017-08-31 21:24:21,0.00872267,0.467711,0.908153,0.0860347,-0.00291067,0.00204667,0.00376533,Non directed motion
1272,2017-08-31 21:24:21,0.009036,0.467815,0.908101,0.0858773,-0.00301467,0.00209867,0.00392267,Non directed motion
1273,2017-08-31 21:24:21,0.01704,0.467867,0.908049,0.0858773,-0.00696666,0.00215067,0.00792266,Non directed motion
1274,2017-08-31 21:24:21,0.017092,0.467971,0.907944,0.0860347,-0.00317068,0.00615599,0.00776533,Non directed motion
1275,2017-08-31 21:24:22,0.0146467,0.468023,0.907839,0.086192,0.00077732,0.00626133,0.007608,Non directed motion
1276,2017-08-31 21:24:22,0.0129827,0.467917,0.907733,0.0864013,-0.00311733,0.00246667,0.0073987,Non directed motion
1277,2017-08-31 21:24:22,0.01662,0.467812,0.907681,0.0866107,-0.00301205,0.00251864,0.0110893,Non directed motion
1278,2017-08-31 21:24:22,0.0228639,0.467707,0.907681,0.086924,-0.0107066,-0.00138131,0.010776,Non directed motion
1279,2017-08-31 21:24:22,0.0118827,0.467601,0.907733,0.0871853,-0.00280135,0.00246667,0.00661467,Non directed motion
1280,2017-08-31 21:24:22,0.0154173,0.467496,0.907785,0.0873933,-0.006596,0.00241467,0.00640667,Non directed motion
1281,2017-08-31 21:24:22,0.0151573,0.467392,0.907785,0.0875493,-0.006492,0.00241467,0.00625067,Non directed motion
1282,2017-08-31 21:24:22,0.01474,0.467131,0.907837,0.0876533,-0.00623067,0.00236266,0.00614668,Non directed motion
1283,2017-08-31 21:24:22,0.0215067,0.466921,0.907995,0.0878093,-0.00992133,-0.00169466,0.00989066,Non directed motion
1284,2017-08-31 21:24:22,0.0138507,0.466764,0.9081,0.0879133,-0.005864,0.0021,0.00588667,Non directed motion
1285,2017-08-31 21:24:22,0.0172947,0.466607,0.908257,0.0880693,-0.00960666,-0.00195733,0.00573067,Non directed motion
1286,2017-08-31 21:24:22,0.0170867,0.466449,0.908363,0.0882253,-0.00944933,-0.00206267,0.00557467,Non directed motion
1287,2017-08-31 21:24:22,0.0128747,0.466188,0.908468,0.0883813,-0.00528801,-0.002168,0.00541867,Non directed motion
1288,2017-08-31 21:24:22,0.0125627,0.465927,0.908573,0.0885373,-0.00502667,-0.00227333,0.00526267,Non directed motion
1289,2017-08-31 21:24:22,0.0121987,0.465561,0.908627,0.0885893,-0.00466133,-0.00232667,0.00521067,Non directed motion
1290,2017-08-31 21:24:22,0.0118866,0.465196,0.908732,0.0886413,-0.00429598,-0.00243198,0.00515862,Non directed motion
1291,2017-08-31 21:24:22,0.00413466,0.464883,0.908889,0.0886413,-8.26678e-05,0.00131066,-0.00274133,Non directed motion
1292,2017-08-31 21:24:22,0.00381471,0.464673,0.909045,0.0884333,0.000126682,0.00115468,-0.00253335,Non directed motion
1293,2017-08-31 21:24:22,0.0153027,0.464621,0.909149,0.0881733,0.00417868,0.00495067,-0.00617333,Non directed motion
1294,2017-08-31 21:24:22,0.0187347,0.464673,0.909201,0.0878093,0.00802666,0.00489867,-0.00580934,Non directed motion
1295,2017-08-31 21:24:22,0.0220613,0.464831,0.909253,0.0874453,0.00786933,0.00484666,-0.00934533,Non directed motion
1296,2017-08-31 21:24:22,0.0175373,0.465039,0.909305,0.0870813,0.00766133,0.000894665,-0.00898133,Non directed motion
1297,2017-08-31 21:24:22,0.0205,0.465352,0.909409,0.0865613,0.007348,0.000790665,-0.0123613,Non directed motion
1298,2017-08-31 21:24:22,0.0194573,0.465665,0.909461,0.085884,0.00703466,0.000738665,-0.011684,Non directed motion
1299,2017-08-31 21:24:22,0.0206813,0.466135,0.909409,0.0852067,0.0104653,-0.00310933,-0.00710667,Non directed motion
1300,2017-08-31 21:24:23,0.01574,0.466552,0.909357,0.0846347,0.010048,-0.00305734,-0.00263468,Non directed motion
1301,2017-08-31 21:24:23,0.0104174,0.466969,0.909253,0.0841667,0.00573069,-0.00295336,0.00173334,Non directed motion
1302,2017-08-31 21:24:23,0.0180547,0.467439,0.909044,0.0837507,0.00916133,-0.00674403,0.00214936,Non directed motion
1303,2017-08-31 21:24:23,0.025488,0.467856,0.908835,0.0834907,0.008744,-0.0104346,0.00630934,Non directed motion
1304,2017-08-31 21:24:23,0.0210133,0.468377,0.908573,0.0832827,0.00822264,-0.0062733,0.00651733,Non directed motion
1305,2017-08-31 21:24:23,0.0121546,0.468899,0.908312,0.0833347,0.00380133,0.00188798,0.00646532,Non directed motion
1306,2017-08-31 21:24:23,0.00749201,0.46942,0.908051,0.0834387,0.00327999,-0.00175068,0.00246135,Non directed motion
1307,2017-08-31 21:24:23,0.0127307,0.469993,0.907581,0.083544,-0.00119334,-0.00528133,0.00625601,Non directed motion
1308,2017-08-31 21:24:23,0.016676,0.470565,0.90706,0.0836493,-0.00176534,-0.00476,0.0101507,Non directed motion
1309,2017-08-31 21:24:23,0.0125187,0.471191,0.906435,0.0838067,-0.00639067,-0.000134666,0.00599333,Non directed motion
1310,2017-08-31 21:24:23,0.0212947,0.471764,0.905757,0.083912,-0.010864,0.000542667,0.009888,Non directed motion
1311,2017-08-31 21:24:23,0.0241053,0.472389,0.90508,0.083964,-0.00758934,-0.00277999,0.013736,Non directed motion
1312,2017-08-31 21:24:23,0.0238973,0.473015,0.904247,0.083964,-0.00821467,-0.00194667,0.013736,Non directed motion
1313,2017-08-31 21:24:23,0.0315413,0.473691,0.903361,0.0839107,-0.0127907,-0.0010613,0.0176893,Non directed motion
1314,2017-08-31 21:24:23,0.031396,0.474629,0.902476,0.0838573,-0.0137293,0.003824,0.0138427,Non directed motion
1315,2017-08-31 21:24:23,0.0336907,0.475672,0.901485,0.083596,-0.010872,0.00481469,0.018004,Non directed motion
1316,2017-08-31 21:24:23,0.0327093,0.477079,0.900495,0.0830747,-0.0122787,0.00970533,0.0107253,Non directed motion
1317,2017-08-31 21:24:23,0.031784,0.478485,0.899452,0.0824493,-0.0136853,0.010748,0.00735065,Non directed motion
1318,2017-08-31 21:24:23,0.0274267,0.480204,0.898357,0.08172,-0.011404,0.0118427,0.00418001,Non directed motion
1319,2017-08-31 21:24:23,0.039288,0.482132,0.897315,0.0807293,-0.021232,0.0128853,0.00517067,Non directed motion
1320,2017-08-31 21:24:23,0.0397653,0.48432,0.896272,0.0795827,-0.01952,0.013928,0.00631733,Non directed motion
1321,2017-08-31 21:24:23,0.0405547,0.486716,0.895229,0.078332,-0.021916,0.0149707,0.00366801,Non directed motion
1322,2017-08-31 21:24:23,0.053096,0.489112,0.894239,0.0769773,-0.024312,0.0198613,0.00892267,Non directed motion
1323,2017-08-31 21:24:23,0.0539374,0.491508,0.893248,0.0756227,-0.026708,0.016952,0.0102773,Non directed motion
1324,2017-08-31 21:24:23,0.0623707,0.493748,0.892257,0.07432,-0.032848,0.0179427,0.01158,Non directed motion
1325,2017-08-31 21:24:24,0.066644,0.495832,0.891319,0.0730693,-0.034932,0.0188813,0.0128307,Non directed motion
1326,2017-08-31 21:24:24,0.0668614,0.497812,0.89038,0.0718707,-0.044712,0.01592,0.00622934,Non directed motion
1327,2017-08-31 21:24:24,0.0784147,0.499636,0.889441,0.07088,-0.050436,0.0207587,0.00721998,Non directed motion
1328,2017-08-31 21:24:24,0.0779026,0.501251,0.888555,0.0699933,-0.0481506,0.0255454,0.00420662,Non directed motion
1329,2017-08-31 21:24:24,0.0750053,0.502709,0.887773,0.0693693,-0.0418093,0.0302266,-0.00296933,Non directed motion
1330,2017-08-31 21:24:24,0.0648734,0.504064,0.887044,0.0689533,-0.035264,0.027056,-0.00255336,Non directed motion
1331,2017-08-31 21:24:24,0.070336,0.505157,0.886315,0.0686933,-0.0324573,0.0277853,-0.0100933,Non directed motion
1332,2017-08-31 21:24:24,0.0680507,0.506095,0.885637,0.0686933,-0.0294947,0.0284627,-0.0100933,Non directed motion
1333,2017-08-31 21:24:24,0.0619707,0.506928,0.88496,0.0689027,-0.022528,0.02914,-0.0103027,Non directed motion
1334,2017-08-31 21:24:24,0.0674853,0.507656,0.884387,0.069216,-0.019356,0.0297133,-0.018416,Non directed motion
1335,2017-08-31 21:24:24,0.072948,0.50828,0.883865,0.0696333,-0.01998,0.0263347,-0.0266333,Non directed motion
1336,2017-08-31 21:24:24,0.0665547,0.5088,0.883448,0.0701027,-0.0166,0.022852,-0.0271027,Non directed motion
1337,2017-08-31 21:24:24,0.0675973,0.509216,0.883187,0.070468,-0.020916,0.0231133,-0.023568,Non directed motion
1338,2017-08-31 21:24:24,0.0607359,0.50958,0.882925,0.0707813,-0.02128,0.0233746,-0.0160813,Non directed motion
1339,2017-08-31 21:24:24,0.0459746,0.509944,0.882716,0.0711467,-0.017744,0.015684,-0.0125466,Non directed motion
1340,2017-08-31 21:24:24,0.0429079,0.510256,0.88256,0.071512,-0.018056,0.01584,-0.00901195,Non directed motion
1341,2017-08-31 21:24:24,0.0240852,0.510516,0.882508,0.0718773,-0.010516,0.011992,-0.00157725,Non directed motion
1342,2017-08-31 21:24:24,0.0325773,0.510724,0.882352,0.0722947,-0.006824,0.012148,0.0136053,Non directed motion
1343,2017-08-31 21:24:24,0.0326813,0.510984,0.882091,0.072712,-0.00708399,0.00850929,0.017088,Non directed motion
1344,2017-08-31 21:24:24,0.026992,0.511244,0.881881,0.0732333,-0.00344399,-0.00298135,0.0205667,Non directed motion
1345,2017-08-31 21:24:24,0.0349227,0.511452,0.881777,0.0737027,0.000247996,-0.0106773,0.0239973,Non directed motion
1346,2017-08-31 21:24:24,0.0458427,0.51166,0.881621,0.0741187,3.99941e-05,-0.0183213,0.0274813,Non directed motion
1347,2017-08-31 21:24:24,0.0491933,0.511869,0.881464,0.07464,-0.00406934,-0.022064,0.02306,Non directed motion
1348,2017-08-31 21:24:24,0.0487773,0.512131,0.881307,0.07516,-0.00433067,-0.0219067,0.02254,Non directed motion
1349,2017-08-31 21:24:24,0.0483627,0.512288,0.881255,0.07568,-0.000588014,-0.0296546,0.01812,Non directed motion
1350,2017-08-31 21:24:25,0.0541573,0.512497,0.881203,0.076148,0.00700264,-0.0335027,0.013652,Non directed motion
1351,2017-08-31 21:24:25,0.073132,0.512707,0.881151,0.076512,0.0224934,-0.0373507,0.0132879,Non directed motion
1352,2017-08-31 21:24:25,0.0764534,0.512812,0.881045,0.07698,0.0301881,-0.0451454,0.00111987,Non directed motion
1353,2017-08-31 21:24:25,0.117371,0.512865,0.88094,0.077396,0.0496347,-0.04894,-0.0187961,Non directed motion
1354,2017-08-31 21:24:25,0.137128,0.512971,0.880731,0.077968,0.0573294,-0.0487307,-0.031068,Non directed motion
1355,2017-08-31 21:24:25,0.168691,0.513076,0.880521,0.0786453,0.0767241,-0.0524213,-0.0395454,Non directed motion
1356,2017-08-31 21:24:25,0.200455,0.513128,0.880312,0.0792707,0.0923721,-0.048312,-0.0597707,Non directed motion
1357,2017-08-31 21:24:25,0.231913,0.513285,0.880103,0.079896,0.111715,-0.0481027,-0.072096,Non directed motion
1358,2017-08-31 21:24:25,0.251828,0.513391,0.879945,0.0805733,0.123309,-0.0518453,-0.0766733,Non directed motion
1359,2017-08-31 21:24:25,0.260095,0.513548,0.87984,0.0813027,0.127052,-0.04394,-0.0891027,Non directed motion
1360,2017-08-31 21:24:25,0.260353,0.513705,0.879579,0.08198,0.122995,-0.0475787,-0.08978,Non directed motion
1361,2017-08-31 21:24:25,0.245064,0.513863,0.879369,0.0826573,0.111137,-0.0473693,-0.0865573,Non directed motion
1362,2017-08-31 21:24:25,0.229671,0.514124,0.87916,0.0833347,0.103076,-0.04326,-0.0833347,Non directed motion
1363,2017-08-31 21:24:25,0.218073,0.514437,0.878899,0.084012,0.0949626,-0.0429987,-0.0801119,Non directed motion
1364,2017-08-31 21:24:25,0.190876,0.514855,0.878689,0.0847413,0.0828452,-0.0427893,-0.0652413,Non directed motion
1365,2017-08-31 21:24:25,0.163578,0.515324,0.87848,0.0855227,0.0666759,-0.0386799,-0.0582226,Non directed motion
1366,2017-08-31 21:24:25,0.132229,0.515793,0.878167,0.086356,0.0584066,-0.0265666,-0.0472559,Non directed motion
1367,2017-08-31 21:24:25,0.105136,0.516159,0.877801,0.0872933,0.0502413,-0.0223013,-0.0325933,Non directed motion
1368,2017-08-31 21:24:25,0.0782519,0.516419,0.877488,0.0882827,0.0343813,-0.018088,-0.0257826,Non directed motion
1369,2017-08-31 21:24:25,0.047624,0.516627,0.877175,0.089376,0.0263733,-0.0138747,-0.00737598,Non directed motion
1370,2017-08-31 21:24:25,0.0352573,0.516783,0.876861,0.0905213,0.0184173,-0.0135613,0.00327867,Non directed motion
1371,2017-08-31 21:24:25,0.0297987,0.516835,0.876548,0.0916147,0.0104653,-0.009348,0.00998533,Non directed motion
1372,2017-08-31 21:24:25,0.02054,0.516835,0.876235,0.09276,0.00266534,-0.00513467,0.01274,Non directed motion
1373,2017-08-31 21:24:25,0.023348,0.516835,0.876025,0.0940613,-0.00513466,0.00287466,0.0153387,Non directed motion
1374,2017-08-31 21:24:25,0.029952,0.516731,0.875816,0.0953627,-0.00893066,0.010884,0.0101373,Non directed motion
1375,2017-08-31 21:24:26,0.032812,0.516679,0.875555,0.096612,-0.0127787,0.0111453,0.00888799,Non directed motion
1376,2017-08-31 21:24:26,0.047476,0.516679,0.875345,0.0977573,-0.0166787,0.0152547,0.0155427,Non directed motion
1377,2017-08-31 21:24:26,0.0464867,0.516627,0.875241,0.0987987,-0.0166267,0.0153587,0.0145014,Non directed motion
1378,2017-08-31 21:24:26,0.0570934,0.516523,0.875137,0.099892,-0.0204227,0.0193626,0.017308,Non directed motion
1379,2017-08-31 21:24:26,0.059744,0.516263,0.875137,0.100881,-0.0240627,0.0154627,0.0202187,Non directed motion
1380,2017-08-31 21:24:26,0.0586507,0.515951,0.875189,0.101611,-0.0237507,0.0154107,0.0194893,Non directed motion
1381,2017-08-31 21:24:26,0.0614054,0.515587,0.875241,0.10234,-0.0233867,0.0153587,0.02266,Non directed motion
1382,2017-08-31 21:24:26,0.0718573,0.515171,0.875397,0.103016,-0.0307707,0.0191027,0.021984,Non directed motion
1383,2017-08-31 21:24:26,0.0667093,0.514755,0.875657,0.103588,-0.0303547,0.0149427,0.021412,Non directed motion
1384,2017-08-31 21:24:26,0.0769533,0.514287,0.876073,0.10416,-0.0337867,0.0184267,0.02474,Non directed motion
1385,2017-08-31 21:24:26,0.0792933,0.513819,0.876541,0.104784,-0.0333187,0.0179587,0.028016,Non directed motion
1386,2017-08-31 21:24:26,0.0893813,0.513351,0.877061,0.105408,-0.0367507,0.0213387,0.031292,Non directed motion
1387,2017-08-31 21:24:26,0.0798654,0.512831,0.877633,0.106032,-0.0323307,0.0207667,0.026768,Non directed motion
1388,2017-08-31 21:24:26,0.0778881,0.512259,0.878309,0.106761,-0.0356587,0.0200907,0.0221387,Non directed motion
1389,2017-08-31 21:24:26,0.0873493,0.511477,0.879037,0.107491,-0.0426773,0.0193627,0.0253093,Non directed motion
1390,2017-08-31 21:24:26,0.0846933,0.510592,0.879871,0.108428,-0.041792,0.0185293,0.024372,Non directed motion
1391,2017-08-31 21:24:26,0.0776693,0.509499,0.880652,0.109677,-0.0367987,0.013848,0.0270227,Non directed motion
1392,2017-08-31 21:24:26,0.0781853,0.508301,0.881485,0.111031,-0.0356013,0.0130147,0.0295693,Non directed motion
1393,2017-08-31 21:24:26,0.0666373,0.506896,0.882423,0.112436,-0.034196,0.0120773,0.020364,Non directed motion
1394,2017-08-31 21:24:26,0.0624707,0.505229,0.883256,0.114103,-0.0325293,0.011244,0.0186973,Non directed motion
1395,2017-08-31 21:24:26,0.065688,0.503303,0.884089,0.115925,-0.0306027,0.0143107,0.0207747,Non directed motion
1396,2017-08-31 21:24:26,0.0608453,0.50122,0.884975,0.1178,-0.02462,0.0173253,0.0189,Non directed motion
1397,2017-08-31 21:24:26,0.0480467,0.499085,0.885808,0.119831,-0.0224853,0.008692,0.0168693,Non directed motion
1398,2017-08-31 21:24:26,0.043048,0.497003,0.886641,0.121913,-0.0204027,0.00785866,0.0147867,Non directed motion
1399,2017-08-31 21:24:26,0.0345133,0.495128,0.887423,0.123892,-0.014628,0.00707733,0.012808,Non directed motion
1400,2017-08-31 21:24:27,0.0222347,0.493305,0.888204,0.125767,-0.00890534,0.00239601,0.0109333,Non directed motion
1401,2017-08-31 21:24:27,0.014012,0.491639,0.888933,0.127693,-0.00723866,0.00166669,0.00510669,Non directed motion
1402,2017-08-31 21:24:27,0.0179053,0.490128,0.889611,0.129412,-0.00572797,0.00488931,0.00728799,Non directed motion
1403,2017-08-31 21:24:27,0.00656399,0.488827,0.890236,0.131027,-0.000526663,0.000363999,0.00567333,Non directed motion
1404,2017-08-31 21:24:27,0.00519868,0.487577,0.890808,0.132432,0.00072267,-0.000208,0.00426801,Non directed motion
1405,2017-08-31 21:24:27,0.00946267,0.486484,0.891276,0.133629,0.001816,-0.000676,0.00697066,Non directed motion
1406,2017-08-31 21:24:27,0.00967068,0.485495,0.891692,0.134827,0.00280534,-0.001092,0.00577334,Non directed motion
1407,2017-08-31 21:24:27,0.0138307,0.484661,0.892056,0.135764,0.00363867,-0.001456,0.00873599,Non directed motion
1408,2017-08-31 21:24:27,0.010192,0.483932,0.892368,0.136544,0.004368,-0.001768,0.00405599,Non directed motion
1409,2017-08-31 21:24:27,0.00774934,0.483204,0.89268,0.137273,0.005096,-0.00208,-0.000573336,Non directed motion
1410,2017-08-31 21:24:27,0.00987733,0.482632,0.89294,0.137951,0.005668,0.00156,0.00264933,Non directed motion
1411,2017-08-31 21:24:27,0.006756,0.482164,0.893096,0.138576,0.00223601,-0.00249599,0.002024,Non directed motion
1412,2017-08-31 21:24:27,0.0104987,0.481748,0.8932,0.139253,0.002652,-0.00649999,0.00134666,Non directed motion
1413,2017-08-31 21:24:27,0.0103426,0.481384,0.893304,0.139877,0.006916,-0.002704,0.000722632,Non directed motion
1414,2017-08-31 21:24:27,0.0136826,0.481124,0.893356,0.140451,0.00717597,-0.002756,-0.00375061,Non directed motion
1415,2017-08-31 21:24:27,0.00992528,0.480812,0.893408,0.140971,0.00358798,-0.00280798,0.00352933,Non directed motion
1416,2017-08-31 21:24:27,0.00420533,0.480552,0.893408,0.141439,-5.19978e-05,0.00109202,0.00306131,Non directed motion
1417,2017-08-31 21:24:27,0.00640262,0.480344,0.893408,0.141855,0.000155985,0.00499198,-0.00125465,Non directed motion
1418,2017-08-31 21:24:27,0.00685732,0.480136,0.893408,0.142271,-0.003536,0.00109199,0.00222933,Non directed motion
1419,2017-08-31 21:24:27,0.00810531,0.479928,0.89346,0.142583,-0.00332799,-0.00286,0.00191732,Non directed motion
1420,2017-08-31 21:24:27,0.00577865,0.479876,0.893408,0.142947,0.000623996,-0.00280799,-0.00234666,Non directed motion
1421,2017-08-31 21:24:27,0.00545333,0.479772,0.893408,0.143311,-0.003172,0.001092,0.00118933,Non directed motion
1422,2017-08-31 21:24:27,0.00904133,0.479772,0.893408,0.143623,-0.007072,0.001092,0.000877332,Non directed motion
1423,2017-08-31 21:24:27,0.01268,0.479772,0.893356,0.143936,-0.007072,0.00504399,0.000563998,Non directed motion
1424,2017-08-31 21:24:27,0.0120213,0.479876,0.893252,0.144197,-0.007176,0.00124801,-0.00359733,Non directed motion
1425,2017-08-31 21:24:28,0.00862265,0.479928,0.893148,0.144457,-0.00332801,0.00525199,4.26518e-05,Non directed motion
1426,2017-08-31 21:24:28,0.00921464,0.480084,0.892992,0.144823,-0.003484,0.005408,-0.000322638,Non directed motion
1427,2017-08-31 21:24:28,0.0125719,0.480344,0.892836,0.145136,-0.00374397,0.00556395,0.00326402,Non directed motion
1428,2017-08-31 21:24:28,0.00903462,0.480656,0.89268,0.145501,-0.000155999,-0.00207998,0.00679864,Non directed motion
1429,2017-08-31 21:24:28,0.00487331,0.480864,0.892576,0.145815,-0.00036398,0.00192402,0.00258531,Non directed motion
1430,2017-08-31 21:24:28,0.01078,0.481072,0.892472,0.146024,0.00332799,0.00592799,-0.001524,Non directed motion
1431,2017-08-31 21:24:28,0.00474933,0.48128,0.892368,0.146337,-0.000779999,0.002132,-0.00183733,Non directed motion
1432,2017-08-31 21:24:28,0.00527067,0.481436,0.892368,0.146703,-0.000935999,0.002132,-0.00220267,Non directed motion
1433,2017-08-31 21:24:28,0.00574,0.481592,0.892316,0.146964,-0.001092,0.002184,-0.002464,Non directed motion
1434,2017-08-31 21:24:28,0.0102133,0.481696,0.89216,0.147277,-0.001196,0.00624,-0.00277733,Non directed motion
1435,2017-08-31 21:24:28,0.00455333,0.4818,0.892108,0.147539,-0.0013,0.002392,0.000861328,Non directed motion
1436,2017-08-31 21:24:28,0.00730398,0.481904,0.892056,0.147852,0.00249599,-0.00145599,-0.00335199,Non directed motion
1437,2017-08-31 21:24:28,0.0115173,0.481904,0.892004,0.148217,-0.00140399,0.00249599,-0.00761732,Non directed motion
1438,2017-08-31 21:24:28,0.0040827,0.481904,0.892004,0.148583,0.002496,-0.00140403,-0.000182668,Non directed motion
1439,2017-08-31 21:24:28,0.008348,0.481904,0.892004,0.148948,0.002496,-0.005304,-0.000548001,Non directed motion
1440,2017-08-31 21:24:28,0.00866129,0.481904,0.892004,0.149261,0.00249598,-0.00530395,-0.000861358,Non directed motion
1441,2017-08-31 21:24:28,0.00887063,0.4818,0.892004,0.149575,-0.00129998,0.00249598,-0.00507467,Non directed motion
1442,2017-08-31 21:24:28,0.00944394,0.481748,0.891952,0.14994,0.00265197,-0.001352,-0.00543997,Non directed motion
1443,2017-08-31 21:24:28,0.00849465,0.481644,0.891952,0.150201,-0.00504399,-0.001352,0.00209867,Non directed motion
1444,2017-08-31 21:24:28,0.00422934,0.48154,0.891952,0.150463,-0.00104,-0.00135201,0.00183733,Non directed motion
1445,2017-08-31 21:24:28,0.00786801,0.481436,0.891952,0.15062,-0.000936009,-0.00525199,0.00168001,Non directed motion
1446,2017-08-31 21:24:28,0.0154547,0.481384,0.891952,0.150881,-0.008684,-0.001352,0.00541867,Non directed motion
1447,2017-08-31 21:24:28,0.0111893,0.481332,0.891952,0.151195,-0.004732,-0.001352,0.00510533,Non directed motion
1448,2017-08-31 21:24:28,0.010772,0.481228,0.8919,0.151456,-0.004628,-0.0013,0.004844,Non directed motion
1449,2017-08-31 21:24:28,0.0117067,0.481124,0.891848,0.151769,-0.004524,0.00265199,0.00453067,Non directed motion
1450,2017-08-31 21:24:29,0.00723734,0.48102,0.8919,0.152083,-0.00442,0.0026,0.000217346,Non directed motion
1451,2017-08-31 21:24:29,0.00692,0.480864,0.8919,0.152344,-0.000364028,0.0026,0.00395597,Non directed motion
1452,2017-08-31 21:24:29,0.00711733,0.48076,0.8919,0.152657,-0.00416,0.0026,-0.000357334,Non directed motion
1453,2017-08-31 21:24:29,0.00732665,0.48076,0.8919,0.152867,-0.00416,0.00259998,-0.000566667,Non directed motion
1454,2017-08-31 21:24:29,0.006184,0.480864,0.891796,0.153024,-0.004264,-0.001196,-0.000724,Non directed motion
1455,2017-08-31 21:24:29,0.006236,0.480916,0.89164,0.15318,-0.004316,-0.00103998,-0.000880015,Non directed motion
1456,2017-08-31 21:24:29,0.0123733,0.481072,0.891536,0.153337,-0.00447199,0.00296399,-0.00493732,Non directed motion
1457,2017-08-31 21:24:29,0.00285867,0.48128,0.891484,0.153495,-0.000780008,-0.000883999,-0.00119467,Non directed motion
1458,2017-08-31 21:24:29,0.00701866,0.481488,0.89138,0.153651,-0.004888,-0.000779995,-0.00135067,Non directed motion
1459,2017-08-31 21:24:29,0.00597867,0.4818,0.891224,0.153703,-0.0013,0.003276,-0.00140267,Non directed motion
1460,2017-08-31 21:24:29,0.00462533,0.482164,0.891068,0.153807,-0.001664,-0.000467995,0.00249333,Non directed motion
1461,2017-08-31 21:24:29,0.00452132,0.482528,0.89086,0.153911,0.00187199,-0.000259999,0.00238933,Non directed motion
1462,2017-08-31 21:24:29,0.00332665,0.482892,0.890652,0.154067,0.001508,-5.19991e-05,-0.00176665,Non directed motion
1463,2017-08-31 21:24:29,0.0110213,0.483204,0.890444,0.154119,0.005096,-0.003744,0.00218133,Non directed motion
1464,2017-08-31 21:24:29,0.0103974,0.483516,0.890184,0.154171,0.00478403,-0.003484,0.00212936,Non directed motion
1465,2017-08-31 21:24:29,0.0176773,0.483828,0.889924,0.154119,0.00837198,-0.003224,0.00608134,Non directed motion
1466,2017-08-31 21:24:29,0.0134653,0.48414,0.889716,0.153911,0.00416,-0.003016,0.00628931,Non directed motion
1467,2017-08-31 21:24:29,0.00909733,0.484452,0.889456,0.153807,0.003848,-0.002756,0.00249333,Non directed motion
1468,2017-08-31 21:24:29,0.00852531,0.484764,0.889144,0.153755,0.00353599,-0.00244397,0.00254535,Non directed motion
1469,2017-08-31 21:24:29,0.0127373,0.485128,0.888936,0.153755,-0.000728001,0.005564,0.00644532,Non directed motion
1470,2017-08-31 21:24:29,0.00935734,0.48544,0.888728,0.153755,-0.00104,0.005772,0.00254534,Non directed motion
1471,2017-08-31 21:24:29,0.00977333,0.4857,0.888572,0.153755,-0.0013,0.002028,0.00644533,Non directed motion
1472,2017-08-31 21:24:29,0.00639334,0.486012,0.888364,0.153755,-0.001612,0.002236,0.00254534,Non directed motion
1473,2017-08-31 21:24:29,0.0108653,0.486324,0.888208,0.153651,-0.001924,0.002392,0.00654933,Non directed motion
1474,2017-08-31 21:24:29,0.0191333,0.486584,0.888104,0.153547,-0.00608399,0.002496,0.0105533,Non directed motion
1475,2017-08-31 21:24:30,0.0157013,0.486896,0.887948,0.153547,-0.00249601,0.002652,0.0105533,Non directed motion
1476,2017-08-31 21:24:30,0.0122694,0.487156,0.887896,0.153391,-0.002756,0.00270403,0.00680934,Non directed motion
1477,2017-08-31 21:24:30,0.0167413,0.487364,0.887792,0.153131,-0.00296403,0.00670798,0.00706934,Non directed motion
1478,2017-08-31 21:24:30,0.0173653,0.487624,0.887688,0.152871,-0.00712398,0.00291198,0.00732936,Non directed motion
1479,2017-08-31 21:24:30,0.0157533,0.487936,0.88748,0.152663,-0.00353602,-0.00077998,0.0114373,Non directed motion
1480,2017-08-31 21:24:30,0.0186653,0.488196,0.887428,0.152403,-0.007696,0.003172,0.00779734,Non directed motion
1481,2017-08-31 21:24:30,0.0194453,0.48856,0.887376,0.152039,-0.00806,0.003224,0.00816132,Non directed motion
1482,2017-08-31 21:24:30,0.0163253,0.488872,0.887272,0.151675,-0.00837199,0.003328,0.00462534,Non directed motion
1483,2017-08-31 21:24:30,0.0170533,0.489236,0.887272,0.151311,-0.004836,0.003328,0.00888934,Non directed motion
1484,2017-08-31 21:24:30,0.0180427,0.489704,0.887168,0.150893,-0.005304,0.003432,0.00930667,Non directed motion
1485,2017-08-31 21:24:30,0.022828,0.49012,0.887064,0.150528,-0.00962,0.003536,0.009672,Non directed motion
1486,2017-08-31 21:24:30,0.0280813,0.490588,0.886908,0.150215,-0.013988,-0.000207992,0.0138853,Non directed motion
1487,2017-08-31 21:24:30,0.0324507,0.491004,0.886752,0.149901,-0.014404,0.00384799,0.0141987,Non directed motion
1488,2017-08-31 21:24:30,0.0295386,0.49142,0.886492,0.149589,-0.01482,0.004108,0.0106107,Non directed motion
1489,2017-08-31 21:24:30,0.026576,0.491784,0.886284,0.149224,-0.011284,0.004316,0.010976,Non directed motion
1490,2017-08-31 21:24:30,0.0236639,0.492252,0.886076,0.148912,-0.00785198,0.00452398,0.011288,Non directed motion
